2.37012,0.369471,0.209471,0.358769
2.37085,0.376345,0.316345,0.363619
2.37158,0.383165,0.663165,0.37017
2.37231,0.389928,0.189928,0.370782
2.37305,0.396633,-0.063367,0.372949
2.37378,0.403278,0.723278,0.382581
2.37451,0.40986,0.00986045,0.381367
2.37524,0.416379,0.446379,0.388408
2.37598,0.422833,0.142833,0.39008
2.37671,0.429218,0.0392184,0.393157
2.37744,0.435535,0.925535,0.403331
2.37817,0.441781,0.391781,0.403231
2.37891,0.447954,0.487954,0.407631
2.37964,0.454053,0.134053,0.408747
2.38037,0.460076,0.190076,0.412775
2.3811,0.466021,0.746021,0.420362
2.38184,0.471887,0.101887,0.419256
2.38257,0.477672,0.0776717,0.422572
2.3833,0.483374,0.753374,0.430885
2.38403,0.488993,0.818993,0.434754
2.38477,0.494526,0.694526,0.437204
2.3855,0.499971,0.909971,0.442054
2.38623,0.505328,0.185328,0.440077
2.38696,0.510595,0.0605955,0.442371
2.3877,0.515771,0.605771,0.449441
2.38843,0.520853,1.00085,0.455375
2.38916,0.525842,0.555842,0.455199
2.38989,0.530734,0.870734,0.460443
2.39062,0.535529,0.495529,0.460656
2.39136,0.540226,0.670226,0.464775
2.39209,0.544823,0.564823,0.466815
2.39282,0.549319,1.00932,0.472759
2.39355,0.553713,0.063713,0.468623
2.39429,0.558003,0.418003,0.473794
2.39502,0.562189,0.282189,0.475369
2.39575,0.566268,0.356268,0.478394
2.39648,0.570241,0.650241,0.482939
2.39722,0.574106,0.874106,0.486913
2.39795,0.577861,0.437861,0.486062
2.39868,0.581506,0.371506,0.487811
2.39941,0.585039,0.855039,0.493455
2.40015,0.58846,0.67846,0.494273
2.40088,0.591768,0.891768,0.49783
2.40161,0.594962,0.194962,0.494758
2.40234,0.59804,0.14804,0.496299
2.40308,0.601002,0.631002,0.501587
2.40381,0.603848,0.503848,0.502405
2.40454,0.606575,0.276575,0.502428
2.40527,0.609184,0.719184,0.507205
2.40601,0.611673,1.02167,0.510897
2.40674,0.614042,0.854042,0.511125
2.40747,0.61629,1.03629,0.513799
2.4082,0.618417,0.588417,0.511855
2.40894,0.620421,0.890421,0.515238
2.40967,0.622302,0.712302,0.515083
2.4104,0.62406,0.42406,0.514055
2.41113,0.625694,0.155694,0.513091
2.41187,0.627203,0.327203,0.515218
2.4126,0.628587,1.08859,0.521517
2.41333,0.629845,0.509845,0.518075
2.41406,0.630977,1.06098,0.522696
2.41479,0.631982,1.04198,0.523125
2.41553,0.632861,0.202861,0.517562
2.41626,0.633612,0.543612,0.520419
2.41699,0.634236,0.324236,0.519156
2.41772,0.634732,0.964732,0.524007
2.41846,0.635099,0.435099,0.52034
2.41919,0.635338,0.315338,0.519543
2.41992,0.635448,0.145448,0.518299
2.42065,0.63543,0.51543,0.520862
2.42139,0.635282,0.665282,0.521752
2.42212,0.635005,1.02501,0.52407
2.42285,0.634599,0.784599,0.521975
2.42358,0.634064,0.164064,0.517054
2.42432,0.633399,0.213399,0.516875
2.42505,0.632605,1.0526,0.522301
2.42578,0.631681,0.341681,0.516468
2.42651,0.630629,0.960629,0.520132
2.42725,0.629447,0.439447,0.515492
2.42798,0.628136,0.558136,0.515375
2.42871,0.626696,0.476696,0.513727
2.42944,0.625127,0.395127,0.511991
2.43018,0.62343,0.12343,0.508796
2.43091,0.621605,1.1016,0.514521
2.43164,0.619651,0.219651,0.506751
2.43237,0.61757,1.02757,0.511072
2.43311,0.615361,0.385361,0.504853
2.43384,0.613026,0.653026,0.505103
2.43457,0.610563,0.160563,0.499785
2.4353,0.607975,0.957975,0.503676
2.43604,0.60526,0.86526,0.501063
2.43677,0.602421,0.842421,0.498865
2.4375,0.599456,0.369456,0.493334
2.43823,0.596367,0.606367,0.492832
2.43896,0.593155,0.633155,0.490727
2.4397,0.589819,0.209819,0.485289
2.44043,0.586361,0.226361,0.482934
2.44116,0.582781,0.222781,0.480346
2.44189,0.579079,0.879079,0.482427
2.44263,0.575258,0.185258,0.474689
2.44336,0.571316,1.05132,0.478107
2.44409,0.567255,1.00726,0.474879
2.44482,0.563076,0.693076,0.469617
2.44556,0.55878,0.29878,0.463692
2.44629,0.554367,0.554367,0.462365
2.44702,0.549839,0.539839,0.459005
2.44775,0.545195,0.795195,0.457506
2.44849,0.540438,0.280438,0.450371
2.44922,0.535567,0.515567,0.448556
2.44995,0.530585,0.830585,0.447233
2.45068,0.525491,0.365491,0.440204
2.45142,0.520288,0.730288,0.439074
2.45215,0.514976,0.824976,0.435914
2.45288,0.509555,0.989555,0.433176
2.45361,0.504028,0.374028,0.424734
2.45435,0.498396,0.0783957,0.418517
2.45508,0.492658,0.192658,0.415173
2.45581,0.486818,0.256818,0.411389
2.45654,0.480875,0.400875,0.408102
2.45728,0.474831,0.684831,0.405744
2.45801,0.468688,0.688688,0.40129
2.45874,0.462446,0.922446,0.398415
2.45947,0.456107,0.816107,0.393013
2.46021,0.449672,0.259672,0.384291
2.46094,0.443142,0.803142,0.383422
2.46167,0.43652,0.51652,0.376496
2.4624,0.429805,0.859805,0.374036
2.46313,0.423,0.603,0.367179
2.46387,0.416106,0.546106,0.361691
2.4646,0.409124,0.579124,0.35678
2.46533,0.402056,0.192056,0.348771
2.46606,0.394904,0.374904,0.344801
2.4668,0.387668,0.497668,0.340329
2.46753,0.38035,0.43035,0.33442
2.46826,0.372953,0.512953,0.329526
2.46899,0.365476,0.825476,0.326223
2.46973,0.357923,0.677923,0.31954
2.47046,0.350294,0.310294,0.311207
2.47119,0.342591,0.172591,0.304469
2.47192,0.334816,0.564816,0.301489
2.47266,0.32697,0.56697,0.295637
2.47339,0.319055,0.139055,0.286627
2.47412,0.311073,0.671073,0.284477
2.47485,0.303025,0.00302529,0.273621
2.47559,0.294913,0.594913,0.27179
2.47632,0.286739,0.756739,0.266804
2.47705,0.278504,0.588504,0.259386
2.47778,0.270211,0.510211,0.252564
2.47852,0.26186,-0.14814,0.24151
2.47925,0.253454,0.613454,0.240641
2.47998,0.244994,0.674994,0.234677
2.48071,0.236483,0.246483,0.225134
2.48145,0.227921,0.227921,0.218499
2.48218,0.219312,0.629312,0.214846
2.48291,0.210655,0.0906555,0.204374
2.48364,0.201955,0.351955,0.199626
2.48438,0.193211,0.653211,0.195124
2.48511,0.184427,-0.105573,0.182943
2.48584,0.175604,-0.114396,0.176128
2.48657,0.166744,0.236744,0.171871
2.4873,0.157848,0.307848,0.16556
2.48804,0.148919,0.628919,0.161017
2.48877,0.139958,0.0199582,0.149737
2.4895,0.130968,0.260968,0.144553
2.49023,0.12195,0.53195,0.139554
2.49097,0.112906,-0.247094,0.126958
2.4917,0.103838,0.393838,0.12457
2.49243,0.0947488,-0.225251,0.113075
2.49316,0.0856391,0.395639,0.110492
2.4939,0.0765112,-0.383489,0.097796
2.49463,0.0673671,0.397367,0.0963224
2.49536,0.0582088,0.118209,0.0871887
2.49609,0.0490381,0.459038,0.0825053
2.49683,0.0398571,0.419857,0.075066
2.49756,0.0306676,-0.0993324,0.0641515
2.49829,0.0214716,-0.328528,0.0553134
2.49902,0.0122711,-0.117729,0.0496342
2.49976,0.00306795,0.363068,0.0458902
2.50049,-0.00613583,0.153864,0.0371636
2.50122,-0.0153383,-0.335338,0.0264109
2.50195,-0.0245375,-0.324538,0.0192559
2.50269,-0.0337316,0.346268,0.0168531
2.50342,-0.0429185,-0.352918,0.00457266
2.50415,-0.0520963,0.347904,0.00238131
2.50488,-0.061263,-0.161263,-0.00853143
2.50562,-0.0704168,0.159583,-0.0134603
2.50635,-0.0795557,-0.249556,-0.0236479
2.50708,-0.0886777,-0.108678,-0.0298666
2.50781,-0.097781,-0.457781,-0.039611
2.50854,-0.106864,-0.146864,-0.0445907
2.50928,-0.115924,0.264076,-0.0488404
2.51001,-0.124959,-0.614959,-0.0623772
2.51074,-0.133968,0.0660322,-0.0646578
2.51147,-0.142948,0.177052,-0.0710329
2.51221,-0.151899,-0.261899,-0.0813568
2.51294,-0.160817,-0.220817,-0.0882042
2.51367,-0.169701,-0.0597011,-0.0941681
2.5144,-0.178549,-0.158549,-0.101986
2.51514,-0.18736,-0.64736,-0.112593
2.51587,-0.196131,-0.686131,-0.119934
2.5166,-0.20486,0.17514,-0.120764
2.51733,-0.213546,-0.503546,-0.132667
2.51807,-0.222187,-0.0521867,-0.136398
2.5188,-0.230781,0.119219,-0.142118
2.51953,-0.239326,0.170674,-0.148673
2.52026,-0.24782,-0.64782,-0.161466
2.521,-0.256262,-0.636262,-0.168243
2.52173,-0.26465,-0.39465,-0.173328
2.52246,-0.272982,0.0270183,-0.177079
2.52319,-0.281256,-0.431256,-0.187134
2.52393,-0.289471,0.110529,-0.189943
2.52466,-0.297624,-0.277624,-0.199414
2.52539,-0.305715,0.0942849,-0.203366
2.52612,-0.313741,-0.263741,-0.212535
2.52686,-0.321701,-0.121701,-0.218056
2.52759,-0.329593,-0.0395932,-0.223962
2.52832,-0.337416,0.122584,-0.229245
2.52905,-0.345167,-0.445167,-0.23974
2.52979,-0.352845,-0.592845,-0.247158
2.53052,-0.360449,-0.290449,-0.25128
2.53125,-0.367977,-0.807977,-0.26126
2.53198,-0.375427,-0.185427,-0.262969
2.53271,-0.382799,-0.182799,-0.269091
2.53345,-0.390089,-0.220089,-0.275444
2.53418,-0.397297,-0.637297,-0.284479
2.53491,-0.404422,-0.394422,-0.288697
2.53564,-0.411461,-0.101461,-0.292494
2.53638,-0.418414,0.0615862,-0.297166
2.53711,-0.425278,-0.0452783,-0.303722
2.53784,-0.432053,-0.892053,-0.315547
2.53857,-0.438738,-0.328738,-0.317144
2.53931,-0.445329,-0.715329,-0.325522
2.54004,-0.451828,-0.471828,-0.329292
2.54077,-0.458231,-0.238231,-0.333066
2.5415,-0.464538,-0.914538,-0.343328
2.54224,-0.470747,-0.860747,-0.348259
2.54297,-0.476857,-0.176857,-0.348577
2.5437,-0.482867,-0.882867,-0.35884
2.54443,-0.488776,-0.748776,-0.362976
2.54517,-0.494582,-0.424582,-0.365667
2.5459,-0.500285,-0.470285,-0.37095
2.54663,-0.505883,-0.385883,-0.375219
2.54736,-0.511374,-0.0313741,-0.377464
2.5481,-0.516759,-0.206759,-0.383451
2.54883,-0.522035,-0.722035,-0.391809
2.54956,-0.527202,-1.0272,-0.398574
2.55029,-0.532258,-0.962258,-0.402591
2.55103,-0.537203,-0.157203,-0.401192
2.55176,-0.542036,-0.592036,-0.408648
2.55249,-0.546756,-0.616756,-0.413065
2.55322,-0.551361,-1.05136,-0.420354
2.55396,-0.555851,-0.585851,-0.42107
2.55469,-0.560225,-0.200225,-0.422278
2.55542,-0.564482,-0.854482,-0.430896
2.55615,-0.568622,-0.168622,-0.429768
2.55688,-0.572643,-0.532643,-0.436121
2.55762,-0.576545,-0.466545,-0.439287
2.55835,-0.580327,-0.160327,-0.440634
2.55908,-0.583988,-0.373988,-0.44564
2.55981,-0.587527,-0.107527,-0.447096
2.56055,-0.590945,-0.520945,-0.453363
2.56128,-0.594239,-0.744239,-0.45817
2.56201,-0.597411,-0.387411,-0.458706
2.56274,-0.600458,-0.960458,-0.465852
2.56348,-0.603381,-0.693381,-0.466853
2.56421,-0.606179,-0.416179,-0.467688
2.56494,-0.608852,-0.788852,-0.473116
2.56567,-0.611398,-1.0314,-0.477513
2.56641,-0.613818,-0.433818,-0.475763
2.56714,-0.616112,-0.406112,-0.478027
2.56787,-0.618278,-0.978278,-0.484521
2.5686,-0.620317,-0.390317,-0.482561
2.56934,-0.622227,-0.282227,-0.483965
2.57007,-0.62401,-0.54401,-0.487942
2.5708,-0.625665,-0.855665,-0.492184
2.57153,-0.62719,-0.82719,-0.49388
2.57227,-0.628587,-0.328587,-0.492093
2.573,-0.629855,-0.759855,-0.496915
2.57373,-0.630994,-0.970994,-0.500055
2.57446,-0.632004,-0.862004,-0.500793
2.5752,-0.632884,-1.00288,-0.503238
2.57593,-0.633635,-0.333635,-0.499749
2.57666,-0.634257,-0.474257,-0.502003
2.57739,-0.634749,-0.304749,-0.501927
2.57812,-0.635112,-0.145112,-0.501828
2.57886,-0.635346,-1.11535,-0.509779
2.57959,-0.63545,-0.43545,-0.505742
2.58032,-0.635426,-0.755426,-0.508817
2.58105,-0.635273,-0.445273,-0.507257
2.58179,-0.634991,-0.724991,-0.509855
2.58252,-0.634581,-0.624581,-0.50962
2.58325,-0.634042,-1.04404,-0.513038
2.58398,-0.633376,-0.503376,-0.509444
2.58472,-0.632582,-0.892582,-0.512459
2.58545,-0.631661,-0.841661,-0.512209
2.58618,-0.630614,-0.800614,-0.511939
2.58691,-0.629439,-0.439439,-0.509269
2.58765,-0.628139,-0.578139,-0.510112
2.58838,-0.626714,-1.06671,-0.513385
2.58911,-0.625163,-1.09516,-0.513252
2.58984,-0.623488,-0.493488,-0.508487
2.59058,-0.621689,-0.921689,-0.511056
2.59131,-0.619766,-1.00977,-0.511084
2.59204,-0.617721,-0.827721,-0.509077
2.59277,-0.615554,-0.635554,-0.506909
2.59351,-0.613266,-0.323266,-0.503788
2.59424,-0.610856,-0.860856,-0.506706
2.59497,-0.608327,-0.778327,-0.505068
2.5957,-0.605679,-1.02568,-0.505722
2.59644,-0.602912,-0.302912,-0.4993
2.59717,-0.600028,-0.550028,-0.499784
2.5979,-0.597027,-0.247027,-0.496219
2.59863,-0.59391,-0.15391,-0.494084
2.59937,-0.590678,-1.02068,-0.498787
2.6001,-0.587333,-1.02733,-0.497208
2.60083,-0.583874,-0.203874,-0.489566
2.60156,-0.580303,-0.340303,-0.488763
2.60229,-0.576621,-0.546621,-0.488385
2.60303,-0.572829,-0.922829,-0.489153
2.60376,-0.568929,-0.478929,-0.483933
2.60449,-0.56492,-0.73492,-0.483682
2.60522,-0.560805,-0.0908053,-0.476868
2.60596,-0.556585,-0.456585,-0.477258
2.60669,-0.55226,-0.39226,-0.474475
2.60742,-0.547832,-0.177832,-0.470538
2.60815,-0.543302,-0.533302,-0.470637
2.60889,-0.538672,-0.258672,-0.466124
2.60962,-0.533942,-0.983942,-0.468748
2.61035,-0.529114,-0.799114,-0.464745
2.61108,-0.524189,-0.384189,-0.459015
2.61182,-0.51917,-0.96917,-0.460426
2.61255,-0.514056,-0.794056,-0.456294
2.61328,-0.50885,-0.63885,-0.452241
2.61401,-0.503553,-0.203553,-0.446107
2.61475,-0.498166,-0.438166,-0.444739
2.61548,-0.492691,-0.142691,-0.43949
2.61621,-0.487129,-0.297129,-0.437424
2.61694,-0.481483,-0.391483,-0.434867
2.61768,-0.475752,-0.445752,-0.431964
2.61841,-0.46994,-0.00994028,-0.425472
2.61914,-0.464048,-0.244048,-0.423755
2.61987,-0.458077,-0.128077,-0.419462
2.62061,-0.452028,-0.502028,-0.418647
2.62134,-0.445904,-0.285904,-0.413529
2.62207,-0.439707,-0.799707,-0.413622
2.6228,-0.433437,-0.793437,-0.409919
2.62354,-0.427097,-0.577097,-0.404655
2.62427,-0.420689,-0.870689,-0.403021
2.625,-0.414214,-0.164214,-0.394134
2.62573,-0.407673,-0.827673,-0.39508
2.62646,-0.40107,-0.0910696,-0.385892
2.6272,-0.394405,0.0755954,-0.380773
2.62793,-0.38768,0.03232,-0.377128
2.62866,-0.380898,-0.410898,-0.376329
2.62939,-0.37406,0.0559404,-0.368935
2.63013,-0.367167,-0.247167,-0.367056
2.63086,-0.360223,-0.0302233,-0.361397
2.63159,-0.353229,-0.773229,-0.362625
2.63232,-0.346187,-0.106187,-0.35366
2.63306,-0.339098,-0.799098,-0.354469
2.63379,-0.331965,-0.601965,-0.348837
2.63452,-0.324789,-0.484789,-0.343755
2.63525,-0.317574,-0.327574,-0.338362
2.63599,-0.31032,-0.53032,-0.33554
2.63672,-0.30303,0.11697,-0.326572
2.63745,-0.295706,-0.655706,-0.327819
2.63818,-0.288349,-0.478349,-0.322201
2.63892,-0.280963,-0.480963,-0.317864
2.63965,-0.273548,-0.253548,-0.311855
2.64038,-0.266107,-0.766107,-0.311167
2.64111,-0.258643,-0.748643,-0.306648
2.64185,-0.251157,-0.751157,-0.302263
2.64258,-0.243651,-0.123651,-0.29333
2.64331,-0.236128,-0.256128,-0.289868
2.64404,-0.22859,-0.49859,-0.287195
2.64478,-0.221038,0.268962,-0.277238
2.64551,-0.213475,-0.573475,-0.278885
2.64624,-0.205904,-0.125904,-0.271234
2.64697,-0.198325,-0.198325,-0.267333
2.64771,-0.190742,-0.190742,-0.26286
2.64844,-0.183157,-0.483157,-0.260554
2.64917,-0.175572,-0.285572,-0.254723
2.6499,-0.167988,0.162012,-0.247099
2.65063,-0.160409,-0.100409,-0.244604
2.65137,-0.152837,0.227163,-0.237867
2.6521,-0.145273,0.284727,-0.233091
2.65283,-0.137719,-0.407719,-0.233737
2.65356,-0.130179,-0.110179,-0.227264
2.6543,-0.122655,0.337345,-0.219729
2.65503,-0.115147,0.0948526,-0.217188
2.65576,-0.10766,0.20234,-0.212147
2.65649,-0.100194,0.259806,-0.207491
2.65723,-0.0927532,-0.582753,-0.209347
2.65796,-0.0853384,-0.455338,-0.20424
2.65869,-0.0779523,-0.517952,-0.200532
2.65942,-0.0705971,-0.190597,-0.194044
2.66016,-0.0632749,0.0767251,-0.188021
2.66089,-0.0559882,-0.0959882,-0.185205
2.66162,-0.048739,-0.138739,-0.181488
2.66235,-0.0415296,-0.12153,-0.177376
2.66309,-0.0343623,-0.214362,-0.174097
2.66382,-0.0272392,-0.197239,-0.170067
2.66455,-0.0201625,-0.0801625,-0.16536
2.66528,-0.0131345,-0.133135,-0.161922
2.66602,-0.0061574,-0.386157,-0.159973
2.66675,0.00076665,-0.389233,-0.156271
2.66748,0.00763544,-0.382365,-0.152546
2.66821,0.0144468,0.0644468,-0.145703
2.66895,0.0211985,-0.138802,-0.143597
2.66968,0.0278884,0.237888,-0.137367
2.67041,0.0345143,-0.305486,-0.137824
2.67114,0.041074,-0.188926,-0.133584
2.67188,0.0475655,-0.252435,-0.130701
2.67261,0.0539865,-0.0360135,-0.125861
2.67334,0.060335,-0.299665,-0.124546
2.67407,0.0666087,0.536609,-0.115367
2.6748,0.0728057,0.132806,-0.115192
2.67554,0.0789237,0.348924,-0.110618
2.67627,0.0849607,0.574961,-0.106042
2.677,0.0909146,0.0609146,-0.106871
2.67773,0.0967833,0.546783,-0.100566
2.67847,0.102565,0.542565,-0.0978686
2.6792,0.108257,-0.261743,-0.101014
2.67993,0.113858,-0.256142,-0.0983992
2.68066,0.119366,0.359366,-0.0914678
2.6814,0.124778,0.184778,-0.090312
2.68213,0.130093,0.450093,-0.0860679
2.68286,0.135309,0.475309,-0.0836383
2.68359,0.140423,0.00042311,-0.0848987
2.68433,0.145434,0.0454344,-0.0824989
2.68506,0.15034,-0.24966,-0.0826389
2.68579,0.15514,0.29514,-0.0768151
2.68652,0.15983,-0.34017,-0.0795886
2.68726,0.164409,-0.0855908,-0.0760409
2.68799,0.168876,0.00887589,-0.0737416
2.68872,0.173228,0.0332281,-0.0720434
2.68945,0.177464,0.667464,-0.0660464
2.69019,0.181582,0.351582,-0.0669962
2.69092,0.18558,0.0655797,-0.0678306
2.69165,0.189456,0.129456,-0.0662444
2.69238,0.193209,0.513209,-0.0624553
2.69312,0.196836,0.356836,-0.0626632
2.69385,0.200337,0.400337,-0.0615358
2.69458,0.20371,-0.18629,-0.0650568
2.69531,0.206952,-0.083048,-0.0637132
2.69604,0.210062,0.320062,-0.0603174
2.69678,0.213039,-0.0469605,-0.0625828
2.69751,0.215882,0.305882,-0.0597713
2.69824,0.218587,0.438587,-0.0586592
2.69897,0.221154,0.691154,-0.0567971
2.69971,0.223582,0.343582,-0.0593757
2.70044,0.225869,-0.144131,-0.0630808
2.70117,0.228013,0.0780132,-0.0617867
2.7019,0.230013,0.590013,-0.058522
2.70264,0.231868,0.661868,-0.0585492
2.70337,0.233576,0.0735761,-0.0634552
2.7041,0.235136,0.615136,-0.0603391
2.70483,0.236546,0.146546,-0.0646266
2.70557,0.237806,0.427806,-0.063633
2.7063,0.238913,-0.171087,-0.0691078
2.70703,0.239867,0.269867,-0.0672133
2.70776,0.240667,0.210667,-0.0690502
2.7085,0.24131,0.62131,-0.0676279
2.70923,0.241797,0.0217973,-0.0736147
2.70996,0.242126,-0.0878739,-0.0761999
2.71069,0.242296,0.322296,-0.0751681
2.71143,0.242305,0.202305,-0.0780881
2.71216,0.242153,-0.027847,-0.0819336
2.71289,0.241839,0.201839,-0.0825968
2.71362,0.241361,0.161361,-0.0853401
2.71436,0.240719,0.0407191,-0.0887948
2.71509,0.239912,0.449912,-0.0885647
2.71582,0.238939,0.528939,-0.0908492
2.71655,0.237798,-0.152202,-0.0987482
2.71729,0.23649,-0.0735096,-0.101307
2.71802,0.235014,0.565014,-0.0999663
2.71875,0.233368,0.153368,-0.106332
2.71948,0.231552,0.461552,-0.107648
2.72021,0.229565,0.619565,-0.110184
2.72095,0.227406,-0.262594,-0.120355
2.72168,0.225076,0.255076,-0.120576
2.72241,0.222572,-0.147428,-0.127568
2.72314,0.219895,0.379895,-0.127998
2.72388,0.217045,0.107045,-0.134336
2.72461,0.21402,0.47402,-0.136201
2.72534,0.21082,0.12082,-0.143399
2.72607,0.207445,-0.0825549,-0.149656
2.72681,0.203894,0.593894,-0.149714
2.72754,0.200168,0.430168,-0.155968
2.72827,0.196264,-0.173736,-0.165536
2.729,0.192184,0.612184,-0.165227
2.72974,0.187928,-0.0620725,-0.175585
2.73047,0.183493,0.453493,-0.177508
2.7312,0.178882,0.328882,-0.184187
2.73193,0.174093,0.304093,-0.190288
2.73267,0.169126,0.0891263,-0.197901
2.7334,0.163982,-0.0260182,-0.204936
2.73413,0.15866,-0.0313405,-0.21132
2.73486,0.153159,0.523159,-0.21381
2.7356,0.147481,-0.0525185,-0.224588
2.73633,0.141626,-0.0583743,-0.231398
2.73706,0.135592,-0.244408,-0.239648
2.73779,0.129381,0.549381,-0.240976
2.73853,0.122993,0.352993,-0.249581
2.73926,0.116427,0.406427,-0.256525
2.73999,0.109685,0.199685,-0.265483
2.74072,0.102766,0.132766,-0.273572
2.74146,0.0956699,-0.30433,-0.284468
2.74219,0.0883982,0.308398,-0.287935
2.74292,0.0809508,-0.189049,-0.299541
2.74365,0.0733281,0.423328,-0.303285
2.74438,0.0655306,0.445531,-0.31142
2.74512,0.0575587,-0.422441,-0.326106
2.74585,0.0494131,-0.100587,-0.332351
2.74658,0.0410941,0.461094,-0.337003
2.74731,0.0326025,0.472603,-0.345754
2.74805,0.0239389,-0.406061,-0.361055
2.74878,0.0151039,-0.0948961,-0.367912
2.74951,0.00609824,0.216098,-0.374902
2.75024,-0.00307737,-0.313077,-0.388079
2.75098,-0.0124221,0.0375779,-0.395045
2.75171,-0.0219352,0.218065,-0.403366
2.75244,-0.0316159,0.0683841,-0.414196
2.75317,-0.0414631,-0.171463,-0.425803
2.75391,-0.051476,0.248524,-0.432781
2.75464,-0.0616537,-0.361654,-0.447309
2.75537,-0.0719952,-0.121995,-0.455837
2.7561,-0.0824994,-0.372499,-0.468022
2.75684,-0.0931653,0.156835,-0.474708
2.75757,-0.103992,0.286008,-0.4844
2.7583,-0.114978,0.305022,-0.495006
2.75903,-0.126122,-0.066122,-0.508544
2.75977,-0.137423,-0.147423,-0.520111
2.7605,-0.148881,0.221119,-0.528552
2.76123,-0.160492,-0.460492,-0.544678
2.76196,-0.172257,-0.362257,-0.555298
2.7627,-0.184175,-0.304175,-0.56632
2.76343,-0.196242,-0.406242,-0.578608
2.76416,-0.208459,-0.518459,-0.59108
2.76489,-0.220824,-0.000823775,-0.599121
2.76562,-0.233335,-0.403335,-0.613902
2.76636,-0.24599,-0.0359904,-0.62324
2.76709,-0.258789,-0.258789,-0.636937
2.76782,-0.27173,0.0882699,-0.64663
2.76855,-0.284811,0.0551892,-0.659165
2.76929,-0.29803,-0.70803,-0.677062
2.77002,-0.311386,-0.021386,-0.684608
2.77075,-0.324877,-0.234877,-0.69874
2.77148,-0.338502,-0.278502,-0.711742
2.77222,-0.352258,-0.252258,-0.724335
2.77295,-0.366143,-0.816143,-0.741274
2.77368,-0.380157,-0.310157,-0.750593
2.77441,-0.394297,-0.124297,-0.762307
2.77515,-0.408562,-0.338562,-0.776993
2.77588,-0.422948,-0.0629481,-0.788234
2.77661,-0.437455,-0.657455,-0.80583
2.77734,-0.452081,0.0079195,-0.814427
2.77808,-0.466822,-0.396822,-0.830817
2.77881,-0.481679,-0.201679,-0.842962
2.77954,-0.496647,-0.636647,-0.859725
2.78027,-0.511726,-0.941726,-0.875626
2.78101,-0.526913,-0.796913,-0.888358
2.78174,-0.542206,-0.952206,-0.903323
2.78247,-0.557603,-0.187603,-0.911727
2.7832,-0.573101,-0.783101,-0.930001
2.78394,-0.588699,-0.588699,-0.942646
2.78467,-0.604395,-1.10439,-0.960473
2.7854,-0.620185,-0.670185,-0.971514
2.78613,-0.636067,-0.876067,-0.987227
2.78687,-0.65204,-1.07204,-1.00293
2.7876,-0.668101,-0.198101,-1.01097
2.78833,-0.684247,-0.694247,-1.02894
2.78906,-0.700477,-1.01048,-1.04566
2.78979,-0.716787,-0.936787,-1.05962
2.79053,-0.733176,-1.13318,-1.07558
2.79126,-0.74964,-1.24964,-1.091
2.79199,-0.766178,-0.306178,-1.09883
2.79272,-0.782787,-1.01279,-1.11858
2.79346,-0.799464,-0.699464,-1.13103
2.79419,-0.816206,-0.666206,-1.14553
2.79492,-0.833012,-0.613012,-1.15991
2.79565,-0.849879,-0.999879,-1.1775
2.79639,-0.866803,-0.436803,-1.18827
2.79712,-0.883783,-1.29378,-1.20931
2.79785,-0.900816,-0.670816,-1.2197
2.79858,-0.917898,-0.697898,-1.2348
2.79932,-0.935028,-0.945028,-1.2515
2.80005,-0.952203,-0.482203,-1.2631
2.80078,-0.969419,-1.27942,-1.2838
2.80151,-0.986675,-0.496675,-1.29313
2.80225,-1.00397,-1.24397,-1.31349
2.80298,-1.02129,-1.18129,-1.32802
2.80371,-1.03865,-1.28865,-1.34378
2.80444,-1.05603,-1.36603,-1.35933
2.80518,-1.07344,-1.13344,-1.37265
2.80591,-1.09088,-1.12088,-1.38755
2.80664,-1.10833,-1.55833,-1.40569
2.80737,-1.1258,-1.4458,-1.41986
2.80811,-1.14328,-0.913279,-1.43099
2.80884,-1.16077,-1.01077,-1.44665
2.80957,-1.17827,-0.888274,-1.46071
2.8103,-1.19578,-1.46578,-1.4798
2.81104,-1.21329,-1.29329,-1.49347
2.81177,-1.2308,-1.0908,-1.5069
2.8125,-1.2483,-1.2183,-1.52268
2.81323,-1.2658,-0.995801,-1.53591
2.81396,-1.28329,-0.82329,-1.54948
2.8147,-1.30077,-1.73077,-1.57079
2.81543,-1.31823,-1.65823,-1.58501
2.81616,-1.33567,-1.38567,-1.59775
2.81689,-1.35309,-1.23309,-1.61132
2.81763,-1.37049,-1.69049,-1.62924
2.81836,-1.38786,-1.50786,-1.64251
2.81909,-1.4052,-0.935196,-1.65292
2.81982,-1.4225,-1.0525,-1.66825
2.82056,-1.43977,-1.16977,-1.68353
2.82129,-1.457,-1.507,-1.70034
2.82202,-1.47419,-1.59419,-1.71529
2.82275,-1.49133,-1.83133,-1.73127
2.82349,-1.50843,-1.61843,-1.74394
2.82422,-1.52547,-1.60547,-1.75798
2.82495,-1.54246,-1.56246,-1.77174
2.82568,-1.55939,-1.21939,-1.78328
2.82642,-1.57626,-1.32626,-1.79798
2.82715,-1.59307,-1.92307,-1.81614
2.82788,-1.60981,-1.51981,-1.82701
2.82861,-1.62648,-1.29648,-1.8391
2.82935,-1.64308,-1.53308,-1.85443
2.83008,-1.6596,-1.5096,-1.8678
2.83081,-1.67605,-1.45605,-1.88086
2.83154,-1.69241,-1.62241,-1.89542
2.83228,-1.70869,-1.78869,-1.90989
2.83301,-1.72488,-1.28488,-1.91943
